X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-7.268000e-03,1.000000e-05,
695,-3.125000e-01,-1.562500e-03,
696,3.125000e-01,-1.250000e-03,
697,-3.125000e-01,1.562500e-03,
698,3.125000e-01,-1.250000e-03,
699,-3.125000e-01,1.250000e-03,
700,3.125000e-01,1.250000e-03,
701,-3.125000e-01,-1.250000e-03,
702,3.125000e-01,1.250000e-03,
703,-3.125000e-01,-1.250000e-03,
704,3.125000e-01,-9.375000e-04,
705,-3.125000e-01,1.250000e-03,
706,3.125000e-01,1.562500e-03,
707,-3.125000e-01,-1.250000e-03,
708,3.125000e-01,1.250000e-03,
709,-3.125000e-01,-1.250000e-03,
710,3.125000e-01,-1.562500e-03,
711,-3.125000e-01,1.250000e-03,
712,3.125000e-01,-1.250000e-03,
713,-3.125000e-01,1.562500e-03,
714,3.125000e-01,1.250000e-03,
715,-3.125000e-01,-1.250000e-03,
716,3.125000e-01,-1.250000e-03,
717,-3.125000e-01,1.250000e-03,
718,3.125000e-01,-1.250000e-03,
719,-3.125000e-01,1.250000e-03,
720,-3.125000e-01,1.250000e-03,
721,6.250000e-01,-1.250000e-03,
722,3.125000e-01,1.875000e-03,
723,2.500000e+00,-1.250000e-03,
724,2.187500e+00,-9.375000e-04,
725,1.250000e+00,1.562500e-03,
726,1.875000e+00,-1.250000e-03,
727,9.375000e-01,1.250000e-03,
728,9.375000e-01,-1.250000e-03,
729,1.250000e+01,1.250000e-03,
730,1.125000e+01,-9.375000e-04,
731,9.375000e+00,1.562500e-03,
732,9.687500e+00,-1.250000e-03,
733,7.500000e+00,1.562500e-03,
734,8.125000e+00,-1.250000e-03,
735,6.250000e+00,1.562500e-03,
736,6.875000e+00,1.562500e-03,
737,5.312500e+00,-1.250000e-03,
738,5.625000e+00,1.250000e-03,
739,4.687500e+00,-9.375000e-04,
740,5.000000e+00,-1.250000e-03,
741,3.750000e+00,1.875000e-03,
742,4.687500e+00,-9.375000e-04,
743,3.750000e+00,1.562500e-03,
744,3.750000e+00,1.250000e-03,
745,9.062500e+00,-1.562500e-03,
746,8.750000e+00,1.562500e-03,
747,7.187500e+00,-1.562500e-03,
748,7.187500e+00,-9.375000e-04,
749,5.937500e+00,1.250000e-03,
750,6.250000e+00,-1.250000e-03,
751,5.000000e+00,1.250000e-03,
752,5.312500e+00,1.250000e-03,
753,4.062500e+00,-1.250000e-03,
754,4.687500e+00,-9.375000e-04,
755,3.437500e+00,1.562500e-03,
756,4.062500e+00,-9.375000e-04,
757,2.812500e+00,1.562500e-03,
758,2.500000e+00,-1.250000e-03,
759,1.031250e+01,1.562500e-03,
760,1.000000e+01,1.250000e-03,
761,8.125000e+00,-1.562500e-03,
762,8.437500e+00,1.562500e-03,
763,6.875000e+00,-1.250000e-03,
764,6.562500e+00,1.562500e-03,
765,8.125000e+00,-1.562500e-03,
766,7.187500e+00,1.562500e-03,
767,5.625000e+00,-1.250000e-03,
768,5.937500e+00,-1.250000e-03,
769,4.687500e+00,1.250000e-03,
770,8.437500e+00,-1.250000e-03,
771,6.250000e-01,1.250000e-03,
772,9.375000e-01,1.250000e-03,
773,3.125000e-01,-1.250000e-03,
774,9.375000e-01,1.875000e-03,
775,0.000000e+00,-1.250000e-03,
776,6.250000e-01,-1.562500e-03,
777,0.000000e+00,1.250000e-03,
778,6.250000e-01,-1.250000e-03,
779,0.000000e+00,1.562500e-03,
780,6.250000e-01,1.562500e-03,
781,0.000000e+00,-1.250000e-03,
782,0.000000e+00,1.562500e-03,
783,6.250000e-01,-1.562500e-03,
784,0.000000e+00,-1.250000e-03,
785,6.250000e-01,1.250000e-03,
786,0.000000e+00,-1.250000e-03,
787,6.250000e-01,1.562500e-03,
788,0.000000e+00,1.250000e-03,
789,3.125000e-01,-1.250000e-03,
790,3.125000e-01,-1.250000e-03,
791,0.000000e+00,1.562500e-03,
792,3.125000e-01,1.250000e-03,
793,-3.125000e-01,-9.375000e-04,
794,3.125000e-01,1.250000e-03,
795,-3.125000e-01,-1.250000e-03,
796,3.125000e-01,-9.375000e-04,
797,-3.125000e-01,1.562500e-03,
798,3.125000e-01,1.562500e-03,
799,-3.125000e-01,-1.250000e-03,
800,3.125000e-01,1.562500e-03,
801,-3.125000e-01,-1.250000e-03,
802,3.125000e-01,-1.250000e-03,
803,-3.125000e-01,1.250000e-03,
804,-3.125000e-01,1.250000e-03,
805,3.125000e-01,-1.250000e-03,
806,3.125000e-01,-9.375000e-04,
807,-3.125000e-01,1.562500e-03,
808,3.125000e-01,-9.375000e-04,
809,-3.125000e-01,1.562500e-03,
810,3.125000e-01,1.250000e-03,
811,-3.125000e-01,-1.250000e-03,
812,3.125000e-01,-1.250000e-03,
813,-3.125000e-01,1.562500e-03,
814,3.125000e-01,-1.250000e-03,
815,-3.125000e-01,1.875000e-03,
816,3.125000e-01,-1.562500e-03,
817,-3.125000e-01,1.562500e-03,
818,-3.125000e-01,-1.250000e-03,
819,3.125000e-01,1.562500e-03,
820,-3.125000e-01,1.250000e-03,
821,8.125000e+00,-1.562500e-03,
822,6.562500e+00,1.562500e-03,
823,8.125000e+00,-9.375000e-04,
824,7.500000e+00,1.562500e-03,
825,1.468750e+01,-1.250000e-03,
826,1.468750e+01,-9.375000e-04,
827,1.250000e+01,1.562500e-03,
828,1.312500e+01,1.250000e-03,
829,1.125000e+01,-1.250000e-03,
830,1.062500e+01,-1.250000e-03,
831,1.312500e+01,1.250000e-03,
832,1.250000e+01,-1.250000e-03,
833,1.062500e+01,1.250000e-03,
834,1.218750e+01,1.562500e-03,
835,1.437500e+01,-2.187500e-03,
836,1.343750e+01,1.250000e-03,
837,1.093750e+01,-1.250000e-03,
838,1.093750e+01,-1.250000e-03,
839,1.343750e+01,1.562500e-03,
840,1.312500e+01,1.250000e-03,
841,1.156250e+01,-1.250000e-03,
842,1.218750e+01,1.562500e-03,
843,1.000000e+01,-1.250000e-03,
844,1.031250e+01,1.562500e-03,
845,8.437500e+00,-1.250000e-03,
846,9.062500e+00,1.250000e-03,
847,7.187500e+00,-1.250000e-03,
848,7.500000e+00,1.562500e-03,
849,6.250000e+00,-1.250000e-03,
850,5.937500e+00,1.250000e-03,
851,1.250000e+01,-1.250000e-03,
852,1.218750e+01,1.250000e-03,
853,1.000000e+01,-1.250000e-03,
854,1.031250e+01,-1.250000e-03,
855,8.437500e+00,1.562500e-03,
856,8.750000e+00,1.562500e-03,
857,7.500000e+00,-1.250000e-03,
858,7.500000e+00,-9.375000e-04,
859,9.687500e+00,1.562500e-03,
860,9.687500e+00,1.562500e-03,
861,1.312500e+01,-1.250000e-03,
862,1.156250e+01,1.562500e-03,
863,9.375000e+00,-1.250000e-03,
864,9.687500e+00,-1.562500e-03,
865,7.812500e+00,1.562500e-03,
866,8.125000e+00,1.250000e-03,
867,6.562500e+00,-1.250000e-03,
868,6.875000e+00,-9.375000e-04,
869,5.937500e+00,1.562500e-03,
870,6.250000e+00,1.562500e-03,
871,5.000000e+00,-1.250000e-03,
872,5.312500e+00,1.562500e-03,
873,4.062500e+00,-1.250000e-03,
874,4.375000e+00,-1.250000e-03,
875,3.437500e+00,1.250000e-03,
876,3.750000e+00,-9.375000e-04,
877,2.500000e+00,1.562500e-03,
878,3.125000e+00,-1.250000e-03,
879,9.375000e-01,1.562500e-03,
880,9.375000e-01,1.250000e-03,
881,1.562500e+00,-1.250000e-03,
882,1.250000e+00,-1.250000e-03,
883,6.250000e-01,1.562500e-03,
884,1.250000e+00,1.875000e-03,
885,3.125000e-01,-1.562500e-03,
886,9.375000e-01,-1.250000e-03,
887,3.125000e-01,1.562500e-03,
888,9.375000e-01,-9.375000e-04,
889,3.125000e-01,1.562500e-03,
890,9.375000e-01,1.250000e-03,
891,0.000000e+00,-1.250000e-03,
892,6.250000e-01,-1.250000e-03,
893,0.000000e+00,1.562500e-03,
894,3.125000e-01,-1.250000e-03,
895,-3.125000e-01,1.562500e-03,
896,-3.125000e-01,-1.250000e-03,
897,3.125000e-01,1.562500e-03,
898,3.125000e-01,1.562500e-03,
899,-3.125000e-01,-1.562500e-03,
900,3.125000e-01,-1.562500e-03,
901,-3.125000e-01,1.562500e-03,
902,3.125000e-01,-9.375000e-04,
903,-3.125000e-01,1.562500e-03,
904,3.125000e-01,-9.375000e-04,
905,-3.125000e-01,1.562500e-03,
906,-3.125000e-01,-1.250000e-03,
907,3.125000e-01,1.562500e-03,
908,3.125000e-01,1.250000e-03,
909,-3.125000e-01,-1.250000e-03,
910,-3.125000e-01,1.250000e-03,
911,3.125000e-01,-1.250000e-03,
912,3.125000e-01,1.250000e-03,
913,-3.125000e-01,-1.250000e-03,
914,3.125000e-01,1.562500e-03,
915,-3.125000e-01,-1.250000e-03,
916,3.125000e-01,1.562500e-03,
917,-3.125000e-01,-1.562500e-03,
918,3.125000e-01,1.562500e-03,
919,-3.125000e-01,-1.250000e-03,
920,-3.125000e-01,-9.375000e-04,
921,9.375000e+00,1.562500e-03,
922,9.375000e+00,1.562500e-03,
923,7.187500e+00,-1.562500e-03,
924,6.875000e+00,1.250000e-03,
925,8.125000e+00,-1.250000e-03,
926,7.500000e+00,1.562500e-03,
927,5.937500e+00,-1.250000e-03,
928,6.562500e+00,-1.250000e-03,
929,5.000000e+00,1.562500e-03,
930,5.625000e+00,-1.250000e-03,
931,4.375000e+00,1.250000e-03,
932,3.750000e+00,-1.250000e-03,
933,1.375000e+01,1.562500e-03,
934,1.312500e+01,1.250000e-03,
935,1.062500e+01,-1.250000e-03,
936,1.093750e+01,1.250000e-03,
937,8.750000e+00,-1.250000e-03,
938,9.375000e+00,-1.250000e-03,
939,7.812500e+00,1.562500e-03,
940,8.125000e+00,-1.250000e-03,
941,6.875000e+00,1.875000e-03,
942,6.562500e+00,-1.250000e-03,
943,1.468750e+01,1.562500e-03,
944,1.406250e+01,1.250000e-03,
945,1.156250e+01,-1.250000e-03,
946,1.250000e+01,1.562500e-03,
947,1.000000e+01,-1.250000e-03,
948,1.062500e+01,1.562500e-03,
949,8.437500e+00,-1.562500e-03,
950,9.062500e+00,-1.250000e-03,
951,7.187500e+00,1.250000e-03,
952,7.500000e+00,-1.250000e-03,
953,6.250000e+00,1.562500e-03,
954,5.937500e+00,1.562500e-03,
955,1.468750e+01,-1.562500e-03,
956,1.406250e+01,1.250000e-03,
957,1.156250e+01,-1.250000e-03,
958,1.218750e+01,1.250000e-03,
959,9.687500e+00,-1.250000e-03,
960,1.000000e+01,1.562500e-03,
961,8.437500e+00,-1.250000e-03,
962,8.125000e+00,-9.375000e-04,
963,1.406250e+01,1.250000e-03,
964,1.406250e+01,1.250000e-03,
965,1.468750e+01,-1.250000e-03,
966,1.468750e+01,1.562500e-03,
967,1.312500e+01,-1.250000e-03,
968,1.406250e+01,-1.562500e-03,
969,1.187500e+01,1.875000e-03,
970,1.406250e+01,1.562500e-03,
971,4.375000e+00,-1.250000e-03,
972,4.687500e+00,-1.562500e-03,
973,2.187500e+00,1.875000e-03,
974,2.500000e+00,1.250000e-03,
975,-3.125000e-01,-1.250000e-03,
976,3.125000e-01,-1.562500e-03,
977,-3.125000e-01,1.562500e-03,
978,3.125000e-01,1.562500e-03,
979,-3.125000e-01,-1.250000e-03,
980,3.125000e-01,1.562500e-03,
981,-3.125000e-01,-1.250000e-03,
982,3.125000e-01,-1.250000e-03,
983,-3.125000e-01,1.562500e-03,
984,-3.125000e-01,-9.375000e-04,
985,3.125000e-01,1.562500e-03,
986,3.125000e-01,1.875000e-03,
987,-3.125000e-01,-1.250000e-03,
988,-3.125000e-01,-9.375000e-04,
989,3.125000e-01,1.250000e-03,
990,3.125000e-01,-1.250000e-03,
991,-3.125000e-01,1.562500e-03,
992,-3.125000e-01,-1.250000e-03,
993,3.125000e-01,1.562500e-03,
994,3.125000e-01,-1.250000e-03,
995,-3.125000e-01,1.562500e-03,
996,3.125000e-01,1.250000e-03,
997,-3.125000e-01,-1.250000e-03,
998,3.125000e-01,-1.250000e-03,
999,-3.125000e-01,1.250000e-03,
1000,-3.125000e-01,-1.250000e-03,
1001,3.125000e-01,1.250000e-03,
1002,3.125000e-01,9.375000e-04,
1003,-3.125000e-01,-1.562500e-03,
1004,-3.125000e-01,-1.250000e-03,
1005,3.125000e-01,1.562500e-03,
1006,3.125000e-01,1.562500e-03,
1007,-3.125000e-01,-1.250000e-03,
1008,-3.125000e-01,-1.250000e-03,
1009,3.125000e-01,1.250000e-03,
1010,-3.125000e-01,-1.250000e-03,
1011,3.125000e-01,1.562500e-03,
1012,-3.125000e-01,-9.375000e-04,
1013,3.125000e-01,1.562500e-03,
1014,3.125000e-01,-1.250000e-03,
1015,-3.125000e-01,1.875000e-03,
1016,-3.125000e-01,-1.250000e-03,
1017,3.125000e-01,1.562500e-03,
1018,-3.125000e-01,1.562500e-03,
1019,3.125000e-01,-1.250000e-03,
1020,-3.125000e-01,-1.250000e-03,
1021,1.031250e+01,1.875000e-03,
1022,1.031250e+01,1.250000e-03,
1023,1.343750e+01,-1.562500e-03,
1024,1.156250e+01,1.250000e-03,
1025,1.468750e+01,-1.250000e-03,
1026,1.468750e+01,1.250000e-03,
1027,1.375000e+01,-1.250000e-03,
1028,1.343750e+01,1.250000e-03,
1029,1.500000e+01,-1.562500e-03,
1030,1.468750e+01,1.250000e-03,
1031,1.437500e+01,-9.375000e-04,
1032,1.468750e+01,1.562500e-03,
1033,1.250000e+01,-1.250000e-03,
1034,1.187500e+01,-9.375000e-04,
1035,1.343750e+01,1.562500e-03,
1036,1.375000e+01,-9.375000e-04,
1037,1.187500e+01,1.562500e-03,
1038,1.250000e+01,1.562500e-03,
1039,1.000000e+01,-1.250000e-03,
1040,1.031250e+01,-1.250000e-03,
1041,8.437500e+00,1.562500e-03,
1042,8.750000e+00,-1.250000e-03,
1043,7.187500e+00,1.562500e-03,
1044,7.812500e+00,1.562500e-03,
1045,5.937500e+00,-1.250000e-03,
1046,5.937500e+00,1.250000e-03,
1047,1.437500e+01,-1.250000e-03,
1048,1.468750e+01,1.562500e-03,
1049,1.281250e+01,-1.250000e-03,
1050,1.312500e+01,1.250000e-03,
1051,1.468750e+01,-1.250000e-03,
1052,1.468750e+01,-9.375000e-04,
1053,1.218750e+01,1.875000e-03,
1054,1.250000e+01,1.562500e-03,
1055,1.031250e+01,-1.250000e-03,
1056,1.062500e+01,1.562500e-03,
1057,9.375000e+00,-1.250000e-03,
1058,9.687500e+00,-1.250000e-03,
1059,7.812500e+00,1.250000e-03,
1060,8.437500e+00,1.250000e-03,
1061,6.875000e+00,-1.250000e-03,
1062,7.187500e+00,1.562500e-03,
1063,6.250000e+00,-1.250000e-03,
1064,5.937500e+00,-9.375000e-04,
1065,1.093750e+01,1.562500e-03,
1066,1.000000e+01,1.250000e-03,
1067,1.343750e+01,-1.250000e-03,
1068,1.125000e+01,1.250000e-03,
1069,1.375000e+01,-1.250000e-03,
1070,1.343750e+01,1.562500e-03,
1071,9.375000e+00,-1.562500e-03,
1072,9.687500e+00,1.250000e-03,
1073,-3.125000e-01,-1.250000e-03,
1074,-3.125000e-01,1.250000e-03,
1075,3.125000e-01,-1.250000e-03,
1076,-3.125000e-01,1.562500e-03,
1077,3.125000e-01,-1.250000e-03,
1078,-3.125000e-01,-1.250000e-03,
1079,3.125000e-01,1.562500e-03,
1080,3.125000e-01,-1.250000e-03,
1081,-3.125000e-01,1.250000e-03,
1082,-3.125000e-01,1.562500e-03,
1083,3.125000e-01,-6.250000e-04,
1084,3.125000e-01,-1.250000e-03,
1085,-3.125000e-01,1.562500e-03,
1086,-3.125000e-01,-1.250000e-03,
1087,3.125000e-01,1.562500e-03,
1088,-3.125000e-01,-1.250000e-03,
1089,3.125000e-01,1.562500e-03,
1090,-3.125000e-01,-1.250000e-03,
1091,3.125000e-01,1.875000e-03,
1092,-3.125000e-01,1.250000e-03,
1093,3.125000e-01,-1.562500e-03,
1094,-3.125000e-01,-1.250000e-03,
1095,3.125000e-01,1.250000e-03,
1096,-3.125000e-01,1.875000e-03,
1097,3.125000e-01,-1.250000e-03,
1098,-3.125000e-01,1.875000e-03,
1099,3.125000e-01,-1.250000e-03,
1100,3.125000e-01,1.250000e-03,
1101,-3.125000e-01,-1.250000e-03,
1102,-3.125000e-01,1.250000e-03,
1103,3.125000e-01,-1.562500e-03,
1104,-3.125000e-01,1.562500e-03,
1105,3.125000e-01,-1.250000e-03,
1106,-3.125000e-01,1.562500e-03,
1107,3.125000e-01,-9.375000e-04,
1108,-3.125000e-01,1.250000e-03,
1109,3.125000e-01,-1.250000e-03,
1110,-3.125000e-01,-9.375000e-04,
1111,3.125000e-01,1.562500e-03,
1112,-3.125000e-01,-9.375000e-04,
1113,3.125000e-01,1.562500e-03,
1114,-3.125000e-01,-1.250000e-03,
1115,3.125000e-01,1.250000e-03,
1116,-3.125000e-01,-1.250000e-03,
1117,3.125000e-01,1.562500e-03,
1118,-3.125000e-01,1.250000e-03,
1119,3.125000e-01,-1.250000e-03,
1120,-3.125000e-01,1.250000e-03,
1121,1.312500e+01,-1.562500e-03,
1122,1.437500e+01,-1.250000e-03,
1123,1.218750e+01,1.250000e-03,
1124,1.250000e+01,-1.562500e-03,
1125,1.031250e+01,1.562500e-03,
1126,9.687500e+00,1.562500e-03,
1127,1.375000e+01,-1.250000e-03,
1128,1.375000e+01,1.562500e-03,
1129,1.125000e+01,-1.562500e-03,
1130,1.062500e+01,1.250000e-03,
1131,1.187500e+01,-1.250000e-03,
1132,1.125000e+01,-9.375000e-04,
1133,1.406250e+01,1.875000e-03,
1134,1.343750e+01,-9.375000e-04,
1135,1.468750e+01,1.562500e-03,
1136,1.406250e+01,1.250000e-03,
1137,1.468750e+01,-1.250000e-03,
1138,1.468750e+01,1.562500e-03,
1139,1.406250e+01,-1.562500e-03,
1140,1.468750e+01,1.250000e-03,
1141,1.375000e+01,-1.250000e-03,
1142,1.375000e+01,-1.250000e-03,
1143,1.468750e+01,1.562500e-03,
1144,1.468750e+01,1.562500e-03,
1145,1.406250e+01,-1.250000e-03,
1146,1.437500e+01,-1.250000e-03,
1147,1.343750e+01,1.562500e-03,
1148,1.343750e+01,1.250000e-03,
1149,1.468750e+01,-1.250000e-03,
1150,1.468750e+01,-1.250000e-03,
1151,1.375000e+01,1.562500e-03,
1152,1.343750e+01,1.562500e-03,
1153,1.468750e+01,-1.562500e-03,
1154,1.437500e+01,1.250000e-03,
1155,1.312500e+01,-1.250000e-03,
1156,1.343750e+01,-1.250000e-03,
1157,1.187500e+01,1.562500e-03,
1158,1.312500e+01,1.250000e-03,
1159,1.156250e+01,-1.250000e-03,
1160,1.187500e+01,1.250000e-03,
1161,9.687500e+00,-1.250000e-03,
1162,1.000000e+01,-9.375000e-04,
1163,8.750000e+00,1.250000e-03,
1164,9.375000e+00,-1.250000e-03,
1165,7.500000e+00,1.250000e-03,
1166,7.187500e+00,-1.250000e-03,
1167,1.343750e+01,1.250000e-03,
1168,1.218750e+01,-9.375000e-04,
1169,9.687500e+00,1.562500e-03,
1170,1.000000e+01,-1.250000e-03,
1171,1.250000e+00,1.562500e-03,
1172,1.562500e+00,-9.375000e-04,
1173,0.000000e+00,1.250000e-03,
1174,6.250000e-01,-1.250000e-03,
1175,-3.125000e-01,1.250000e-03,
1176,-3.125000e-01,-9.375000e-04,
1177,3.125000e-01,1.562500e-03,
1178,-3.125000e-01,-1.250000e-03,
1179,3.125000e-01,1.562500e-03,
1180,-3.125000e-01,-1.250000e-03,
1181,3.125000e-01,1.562500e-03,
1182,-3.125000e-01,-1.250000e-03,
1183,3.125000e-01,1.250000e-03,
1184,-3.125000e-01,-9.375000e-04,
1185,3.125000e-01,1.250000e-03,
1186,-3.125000e-01,1.250000e-03,
1187,3.125000e-01,-1.250000e-03,
1188,-3.125000e-01,1.250000e-03,
1189,3.125000e-01,-1.250000e-03,
1190,0.000000e+00,1.250000e-03,
1191,-3.125000e-01,-1.250000e-03,
1192,-3.125000e-01,1.250000e-03,
1193,3.125000e-01,-1.250000e-03,
1194,-3.125000e-01,-9.375000e-04,
1195,3.125000e-01,1.250000e-03,
1196,-3.125000e-01,1.250000e-03,
1197,3.125000e-01,-1.250000e-03,
1198,-3.125000e-01,-1.250000e-03,
1199,3.125000e-01,1.875000e-03,
1200,-3.125000e-01,1.562500e-03,
1201,3.125000e-01,-1.562500e-03,
1202,-3.125000e-01,1.562500e-03,
1203,3.125000e-01,-1.250000e-03,
1204,-3.125000e-01,1.562500e-03,
1205,3.125000e-01,-1.562500e-03,
1206,-3.125000e-01,-9.375000e-04,
1207,3.125000e-01,1.250000e-03,
1208,-3.125000e-01,1.250000e-03,
1209,0.000000e+00,-1.250000e-03,
1210,-3.125000e-01,-1.250000e-03,
1211,3.125000e-01,1.562500e-03,
1212,-3.125000e-01,-1.250000e-03,
1213,0.000000e+00,1.562500e-03,
1214,-3.125000e-01,1.250000e-03,
1215,3.125000e-01,-1.250000e-03,
1216,-3.125000e-01,1.250000e-03,
1217,3.125000e-01,-1.250000e-03,
1218,-3.125000e-01,1.875000e-03,
1219,3.125000e-01,-1.250000e-03,
1220,-3.125000e-01,-1.250000e-03,
1221,3.125000e-01,1.250000e-03,
1222,-3.125000e-01,1.250000e-03,
1223,3.125000e-01,-1.250000e-03,
1224,-3.125000e-01,-1.250000e-03,
1225,3.125000e-01,1.562500e-03,
1226,-3.125000e-01,1.562500e-03,
1227,3.125000e-01,-1.250000e-03,
1228,-3.125000e-01,-1.250000e-03,
1229,3.125000e-01,1.562500e-03,
1230,-3.125000e-01,-1.250000e-03,
1231,3.125000e-01,1.562500e-03,
1232,-3.125000e-01,1.250000e-03,
1233,1.468750e+01,-1.250000e-03,
1234,1.468750e+01,1.250000e-03,
1235,1.343750e+01,-1.250000e-03,
1236,1.468750e+01,-9.375000e-04,
1237,1.218750e+01,1.250000e-03,
1238,1.281250e+01,-1.250000e-03,
1239,1.031250e+01,1.562500e-03,
1240,1.031250e+01,1.562500e-03,
1241,1.437500e+01,-1.250000e-03,
1242,1.468750e+01,-1.562500e-03,
1243,1.343750e+01,1.250000e-03,
1244,1.343750e+01,1.250000e-03,
1245,1.468750e+01,-1.250000e-03,
1246,1.468750e+01,1.250000e-03,
1247,1.343750e+01,-1.250000e-03,
1248,1.406250e+01,1.562500e-03,
1249,1.281250e+01,-1.562500e-03,
1250,1.406250e+01,1.250000e-03,
1251,1.218750e+01,-1.562500e-03,
1252,1.093750e+01,-1.250000e-03,
1253,1.375000e+01,1.562500e-03,
1254,1.343750e+01,1.562500e-03,
1255,1.093750e+01,-1.562500e-03,
1256,1.031250e+01,-1.250000e-03,
1257,1.437500e+01,1.562500e-03,
1258,1.437500e+01,1.250000e-03,
1259,1.250000e+01,-1.250000e-03,
1260,1.281250e+01,-1.250000e-03,
1261,1.031250e+01,1.562500e-03,
1262,1.093750e+01,1.250000e-03,
1263,8.750000e+00,-1.250000e-03,
1264,7.500000e+00,-1.250000e-03,
1265,9.687500e+00,1.562500e-03,
1266,9.687500e+00,-9.375000e-04,
1267,7.500000e+00,1.562500e-03,
1268,8.125000e+00,1.250000e-03,
1269,6.250000e+00,-9.375000e-04,
1270,6.875000e+00,1.562500e-03,
1271,5.312500e+00,-1.562500e-03,
1272,5.625000e+00,-1.250000e-03,
1273,2.187500e+00,1.562500e-03,
1274,2.812500e+00,1.562500e-03,
1275,0.000000e+00,-1.250000e-03,
1276,6.250000e-01,-1.250000e-03,
1277,0.000000e+00,1.562500e-03,
1278,6.250000e-01,1.250000e-03,
1279,0.000000e+00,-1.250000e-03,
1280,0.000000e+00,-1.250000e-03,
1281,6.250000e-01,1.562500e-03,
1282,3.125000e-01,-9.375000e-04,
1283,-3.125000e-01,1.250000e-03,
1284,3.125000e-01,-9.375000e-04,
1285,-3.125000e-01,1.250000e-03,
1286,3.125000e-01,1.250000e-03,
1287,-3.125000e-01,-1.562500e-03,
1288,-3.125000e-01,-1.250000e-03,
1289,3.125000e-01,1.250000e-03,
1290,3.125000e-01,-9.375000e-04,
1291,-3.125000e-01,1.562500e-03,
1292,-3.125000e-01,-1.250000e-03,
1293,3.125000e-01,1.562500e-03,
1294,3.125000e-01,-1.250000e-03,
1295,-3.125000e-01,1.562500e-03,
1296,3.125000e-01,1.250000e-03,
1297,-3.125000e-01,-1.250000e-03,
1298,-3.125000e-01,1.562500e-03,
1299,3.125000e-01,-1.250000e-03,
1300,-3.125000e-01,1.562500e-03,
1301,3.125000e-01,-1.250000e-03,
1302,-3.125000e-01,-9.375000e-04,
1303,3.125000e-01,1.562500e-03,
1304,3.125000e-01,-9.375000e-04,
1305,-6.250000e-01,1.250000e-03,
1306,0.000000e+00,-1.250000e-03,
1307,-3.125000e-01,1.562500e-03,
1308,-3.125000e-01,-1.250000e-03,
1309,0.000000e+00,1.562500e-03,
1310,0.000000e+00,-9.375000e-04,
1311,-3.125000e-01,1.562500e-03,
1312,0.000000e+00,1.250000e-03,
1313,-6.250000e-01,-1.250000e-03,
1314,-3.125000e-01,1.250000e-03,
1315,3.125000e-01,-1.250000e-03,
1316,-3.125000e-01,-1.250000e-03,
1317,0.000000e+00,1.250000e-03,
1318,0.000000e+00,1.562500e-03,
1319,-3.125000e-01,-1.250000e-03,
1320,-3.125000e-01,1.562500e-03,
1321,1.406250e+01,-1.562500e-03,
1322,1.343750e+01,-9.375000e-04,
1323,1.468750e+01,1.562500e-03,
1324,1.406250e+01,-1.250000e-03,
1325,1.468750e+01,1.562500e-03,
1326,1.468750e+01,-1.250000e-03,
1327,1.406250e+01,1.562500e-03,
1328,1.468750e+01,-1.250000e-03,
1329,1.406250e+01,1.562500e-03,
1330,1.406250e+01,-1.250000e-03,
1331,1.468750e+01,1.250000e-03,
1332,1.406250e+01,-9.375000e-04,
1333,1.468750e+01,1.250000e-03,
1334,1.468750e+01,-1.250000e-03,
1335,1.406250e+01,1.562500e-03,
1336,1.468750e+01,-1.250000e-03,
1337,1.406250e+01,1.562500e-03,
1338,1.468750e+01,-9.375000e-04,
1339,1.406250e+01,1.562500e-03,
1340,1.406250e+01,-1.250000e-03,
1341,1.468750e+01,1.250000e-03,
1342,1.406250e+01,1.562500e-03,
1343,1.468750e+01,-1.562500e-03,
1344,1.468750e+01,-1.250000e-03,
1345,1.375000e+01,1.562500e-03,
1346,1.468750e+01,1.562500e-03,
1347,1.250000e+01,-1.250000e-03,
1348,1.468750e+01,1.250000e-03,
1349,1.250000e+01,-1.250000e-03,
1350,1.281250e+01,-1.250000e-03,
1351,1.062500e+01,1.250000e-03,
1352,1.093750e+01,-1.250000e-03,
1353,8.750000e+00,1.562500e-03,
1354,9.375000e+00,-1.250000e-03,
1355,7.187500e+00,1.562500e-03,
1356,7.187500e+00,1.562500e-03,
1357,1.281250e+01,-1.562500e-03,
1358,1.093750e+01,1.250000e-03,
1359,8.750000e+00,-1.562500e-03,
1360,8.125000e+00,-1.250000e-03,
1361,1.437500e+01,1.875000e-03,
1362,1.218750e+01,-1.250000e-03,
1363,1.468750e+01,1.562500e-03,
1364,1.468750e+01,-1.250000e-03,
1365,1.406250e+01,1.562500e-03,
1366,1.468750e+01,1.562500e-03,
1367,1.406250e+01,-1.250000e-03,
1368,1.406250e+01,1.250000e-03,
1369,1.468750e+01,-1.250000e-03,
1370,1.468750e+01,1.250000e-03,
1371,0.000000e+00,-9.375000e-04,
1372,6.250000e-01,-1.250000e-03,
1373,-6.250000e-01,1.250000e-03,
1374,0.000000e+00,1.562500e-03,
1375,-6.250000e-01,-1.250000e-03,
1376,-3.125000e-01,-9.375000e-04,
1377,0.000000e+00,1.562500e-03,
1378,0.000000e+00,1.562500e-03,
1379,-6.250000e-01,-1.250000e-03,
1380,0.000000e+00,1.250000e-03,
1381,-6.250000e-01,-1.250000e-03,
1382,0.000000e+00,-1.250000e-03,
