X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-7.000000e-03,1.000000e-05,
175,1.600000e-02,-8.000000e-03,
176,1.600000e-02,8.000000e-03,
177,8.000000e-03,-8.000000e-03,
178,1.600000e-02,8.000000e-03,
179,8.000000e-03,-8.000000e-03,
180,1.600000e-02,8.000000e-03,
181,8.000000e-03,-8.000000e-03,
182,1.600000e-02,8.000000e-03,
183,8.000000e-03,-8.000000e-03,
184,1.600000e-02,8.000000e-03,
185,8.000000e-03,-8.000000e-03,
186,1.600000e-02,8.000000e-03,
187,8.000000e-03,-8.000000e-03,
188,1.600000e-02,8.000000e-03,
189,8.000000e-03,-8.000000e-03,
190,1.600000e-02,8.000000e-03,
191,8.000000e-03,-8.000000e-03,
192,8.000000e-03,8.000000e-03,
193,2.400000e-02,-8.000000e-03,
194,8.000000e-03,8.000000e-03,
195,2.400000e-02,-8.000000e-03,
196,1.600000e-02,8.000000e-03,
197,8.000000e-03,-8.000000e-03,
198,1.600000e-02,8.000000e-03,
199,8.000000e-03,-8.000000e-03,
200,8.000000e-03,-8.000000e-03,
201,3.200000e-01,3.120000e-01,
202,3.040000e-01,3.120000e-01,
203,3.200000e-01,2.960000e-01,
204,3.200000e-01,3.120000e-01,
205,3.040000e-01,2.960000e-01,
206,3.200000e-01,3.120000e-01,
207,3.040000e-01,2.960000e-01,
208,3.040000e-01,2.960000e-01,
209,3.200000e-01,3.120000e-01,
210,3.200000e-01,2.960000e-01,
211,3.040000e-01,3.120000e-01,
212,3.200000e-01,2.960000e-01,
213,3.040000e-01,3.120000e-01,
214,3.200000e-01,3.120000e-01,
215,3.040000e-01,2.960000e-01,
216,3.200000e-01,2.960000e-01,
217,3.040000e-01,3.120000e-01,
218,3.040000e-01,2.960000e-01,
219,3.200000e-01,3.120000e-01,
220,3.200000e-01,2.960000e-01,
221,3.040000e-01,3.120000e-01,
222,3.200000e-01,2.960000e-01,
223,3.040000e-01,3.120000e-01,
224,3.200000e-01,2.960000e-01,
225,3.040000e-01,3.120000e-01,
226,3.200000e-01,2.960000e-01,
227,3.040000e-01,3.120000e-01,
228,3.200000e-01,2.960000e-01,
229,3.040000e-01,3.120000e-01,
230,3.200000e-01,2.960000e-01,
231,3.040000e-01,3.120000e-01,
232,3.040000e-01,2.960000e-01,
233,3.200000e-01,3.120000e-01,
234,3.200000e-01,2.960000e-01,
235,3.040000e-01,3.120000e-01,
236,3.200000e-01,2.960000e-01,
237,3.040000e-01,3.120000e-01,
238,3.200000e-01,2.960000e-01,
239,3.040000e-01,3.120000e-01,
240,3.200000e-01,2.960000e-01,
241,3.040000e-01,3.120000e-01,
242,3.200000e-01,2.960000e-01,
243,3.040000e-01,3.120000e-01,
244,3.200000e-01,2.960000e-01,
245,3.040000e-01,3.120000e-01,
246,3.200000e-01,2.960000e-01,
247,3.040000e-01,3.120000e-01,
248,3.200000e-01,2.960000e-01,
249,3.040000e-01,3.120000e-01,
250,3.200000e-01,3.120000e-01,
251,8.000000e-03,-8.000000e-03,
252,8.000000e-03,-8.000000e-03,
253,2.400000e-02,8.000000e-03,
254,8.000000e-03,8.000000e-03,
255,2.400000e-02,-8.000000e-03,
256,1.600000e-02,8.000000e-03,
257,8.000000e-03,-8.000000e-03,
258,8.000000e-03,-8.000000e-03,
259,2.400000e-02,8.000000e-03,
260,8.000000e-03,8.000000e-03,
261,2.400000e-02,-8.000000e-03,
262,8.000000e-03,8.000000e-03,
263,2.400000e-02,-8.000000e-03,
264,8.000000e-03,8.000000e-03,
265,2.400000e-02,-8.000000e-03,
266,8.000000e-03,8.000000e-03,
267,2.400000e-02,-8.000000e-03,
268,8.000000e-03,8.000000e-03,
269,2.400000e-02,-8.000000e-03,
270,1.600000e-02,8.000000e-03,
271,8.000000e-03,-8.000000e-03,
272,8.000000e-03,8.000000e-03,
273,2.400000e-02,-8.000000e-03,
274,1.600000e-02,8.000000e-03,
275,8.000000e-03,-8.000000e-03,
276,8.000000e-03,8.000000e-03,
277,2.400000e-02,-8.000000e-03,
278,1.600000e-02,8.000000e-03,
279,8.000000e-03,-8.000000e-03,
280,8.000000e-03,8.000000e-03,
281,2.400000e-02,-8.000000e-03,
282,8.000000e-03,8.000000e-03,
283,2.400000e-02,-8.000000e-03,
284,1.600000e-02,8.000000e-03,
285,8.000000e-03,-8.000000e-03,
286,8.000000e-03,8.000000e-03,
287,2.400000e-02,-8.000000e-03,
288,1.600000e-02,8.000000e-03,
289,8.000000e-03,-8.000000e-03,
290,1.600000e-02,8.000000e-03,
291,8.000000e-03,-8.000000e-03,
292,8.000000e-03,8.000000e-03,
293,2.400000e-02,-8.000000e-03,
294,8.000000e-03,8.000000e-03,
295,2.400000e-02,-8.000000e-03,
296,1.600000e-02,8.000000e-03,
297,8.000000e-03,-8.000000e-03,
298,8.000000e-03,8.000000e-03,
299,1.600000e-02,-8.000000e-03,
300,8.000000e-03,-8.000000e-03,
301,3.200000e-01,3.120000e-01,
302,3.040000e-01,3.120000e-01,
303,3.200000e-01,2.960000e-01,
304,3.200000e-01,3.120000e-01,
305,3.040000e-01,2.960000e-01,
306,3.200000e-01,3.120000e-01,
307,3.040000e-01,2.960000e-01,
308,3.200000e-01,2.960000e-01,
309,3.040000e-01,3.120000e-01,
310,3.200000e-01,3.120000e-01,
311,3.040000e-01,2.960000e-01,
312,3.200000e-01,2.960000e-01,
313,3.040000e-01,3.120000e-01,
314,3.200000e-01,2.960000e-01,
315,3.040000e-01,3.120000e-01,
316,3.200000e-01,2.960000e-01,
317,3.040000e-01,3.120000e-01,
318,3.200000e-01,2.960000e-01,
319,3.040000e-01,3.120000e-01,
320,3.200000e-01,2.960000e-01,
321,3.040000e-01,3.120000e-01,
322,3.200000e-01,2.960000e-01,
323,3.040000e-01,3.120000e-01,
324,3.200000e-01,2.960000e-01,
325,3.040000e-01,3.120000e-01,
326,3.200000e-01,2.960000e-01,
327,3.040000e-01,3.120000e-01,
328,3.200000e-01,2.960000e-01,
329,3.040000e-01,3.120000e-01,
330,3.200000e-01,2.960000e-01,
331,3.040000e-01,3.120000e-01,
332,3.200000e-01,2.960000e-01,
333,3.040000e-01,3.120000e-01,
334,3.200000e-01,2.960000e-01,
335,3.040000e-01,3.120000e-01,
336,3.200000e-01,2.960000e-01,
337,3.040000e-01,3.120000e-01,
338,3.200000e-01,2.960000e-01,
339,3.040000e-01,3.120000e-01,
340,3.200000e-01,2.960000e-01,
341,3.040000e-01,3.120000e-01,
342,3.200000e-01,2.960000e-01,
343,3.040000e-01,3.120000e-01,
344,3.200000e-01,2.960000e-01,
345,3.040000e-01,3.120000e-01,
346,3.200000e-01,2.960000e-01,
347,3.040000e-01,3.120000e-01,
348,3.200000e-01,2.960000e-01,
349,3.040000e-01,3.120000e-01,
350,3.200000e-01,3.120000e-01,
351,8.000000e-03,-8.000000e-03,
352,8.000000e-03,-8.000000e-03,
353,2.400000e-02,8.000000e-03,
354,8.000000e-03,-8.000000e-03,
355,2.400000e-02,8.000000e-03,
356,8.000000e-03,8.000000e-03,
357,2.400000e-02,-8.000000e-03,
358,8.000000e-03,8.000000e-03,
359,2.400000e-02,-8.000000e-03,
360,8.000000e-03,8.000000e-03,
361,2.400000e-02,-8.000000e-03,
362,8.000000e-03,8.000000e-03,
363,2.400000e-02,-8.000000e-03,
364,8.000000e-03,8.000000e-03,
365,2.400000e-02,-8.000000e-03,
366,8.000000e-03,8.000000e-03,
367,2.400000e-02,-8.000000e-03,
368,8.000000e-03,8.000000e-03,
369,2.400000e-02,-8.000000e-03,
370,8.000000e-03,8.000000e-03,
371,2.400000e-02,-8.000000e-03,
372,1.600000e-02,8.000000e-03,
373,8.000000e-03,-8.000000e-03,
374,8.000000e-03,8.000000e-03,
375,2.400000e-02,-8.000000e-03,
376,1.600000e-02,8.000000e-03,
377,8.000000e-03,-8.000000e-03,
378,1.600000e-02,8.000000e-03,
379,8.000000e-03,-8.000000e-03,
380,8.000000e-03,8.000000e-03,
381,2.400000e-02,-8.000000e-03,
382,1.600000e-02,8.000000e-03,
383,8.000000e-03,-8.000000e-03,
384,8.000000e-03,8.000000e-03,
385,2.400000e-02,-8.000000e-03,
386,8.000000e-03,8.000000e-03,
387,2.400000e-02,-8.000000e-03,
388,8.000000e-03,8.000000e-03,
389,2.400000e-02,-8.000000e-03,
390,8.000000e-03,8.000000e-03,
391,2.400000e-02,-8.000000e-03,
392,8.000000e-03,8.000000e-03,
393,2.400000e-02,-8.000000e-03,
394,8.000000e-03,-8.000000e-03,
395,2.400000e-02,8.000000e-03,
396,8.000000e-03,8.000000e-03,
397,2.400000e-02,-8.000000e-03,
398,8.000000e-03,8.000000e-03,
399,2.400000e-02,-8.000000e-03,
400,8.000000e-03,-8.000000e-03,
401,3.200000e-01,3.120000e-01,
402,3.040000e-01,3.120000e-01,
403,3.200000e-01,2.960000e-01,
404,3.200000e-01,3.120000e-01,
405,3.040000e-01,2.960000e-01,
406,3.200000e-01,3.120000e-01,
407,3.040000e-01,2.960000e-01,
408,3.200000e-01,3.120000e-01,
409,3.040000e-01,2.960000e-01,
410,3.200000e-01,2.960000e-01,
411,3.040000e-01,3.120000e-01,
412,3.200000e-01,2.960000e-01,
413,3.040000e-01,3.120000e-01,
414,3.200000e-01,2.960000e-01,
415,3.040000e-01,3.120000e-01,
416,3.200000e-01,2.960000e-01,
417,3.040000e-01,3.120000e-01,
418,3.200000e-01,3.120000e-01,
419,3.040000e-01,2.960000e-01,
420,3.200000e-01,2.960000e-01,
421,3.040000e-01,3.120000e-01,
422,3.200000e-01,2.960000e-01,
423,3.040000e-01,3.120000e-01,
424,3.200000e-01,3.120000e-01,
425,3.040000e-01,2.960000e-01,
426,3.200000e-01,2.960000e-01,
427,3.040000e-01,3.120000e-01,
428,3.200000e-01,2.960000e-01,
429,3.040000e-01,3.120000e-01,
430,3.200000e-01,3.120000e-01,
431,3.040000e-01,2.960000e-01,
432,3.200000e-01,2.960000e-01,
433,3.040000e-01,3.120000e-01,
434,3.200000e-01,2.960000e-01,
435,3.040000e-01,3.120000e-01,
436,3.200000e-01,2.960000e-01,
437,3.040000e-01,3.120000e-01,
438,3.200000e-01,2.960000e-01,
439,3.040000e-01,3.120000e-01,
440,3.200000e-01,2.960000e-01,
441,3.040000e-01,3.120000e-01,
442,3.200000e-01,2.960000e-01,
443,3.040000e-01,3.120000e-01,
444,3.200000e-01,2.960000e-01,
445,3.040000e-01,3.120000e-01,
446,3.200000e-01,2.960000e-01,
447,3.040000e-01,3.120000e-01,
448,3.200000e-01,2.960000e-01,
449,3.040000e-01,3.120000e-01,
450,3.200000e-01,3.120000e-01,
451,8.000000e-03,-8.000000e-03,
452,2.400000e-02,-8.000000e-03,
453,8.000000e-03,8.000000e-03,
454,8.000000e-03,8.000000e-03,
455,2.400000e-02,-8.000000e-03,
456,8.000000e-03,-8.000000e-03,
457,2.400000e-02,8.000000e-03,
458,8.000000e-03,-8.000000e-03,
459,2.400000e-02,8.000000e-03,
460,1.600000e-02,8.000000e-03,
461,8.000000e-03,-8.000000e-03,
462,8.000000e-03,8.000000e-03,
463,2.400000e-02,-8.000000e-03,
464,8.000000e-03,8.000000e-03,
465,2.400000e-02,-8.000000e-03,
466,1.600000e-02,8.000000e-03,
467,8.000000e-03,-8.000000e-03,
468,1.600000e-02,8.000000e-03,
469,8.000000e-03,-8.000000e-03,
470,8.000000e-03,-8.000000e-03,
471,2.400000e-02,8.000000e-03,
472,8.000000e-03,8.000000e-03,
473,2.400000e-02,-8.000000e-03,
474,8.000000e-03,8.000000e-03,
475,2.400000e-02,-8.000000e-03,
476,8.000000e-03,8.000000e-03,
477,2.400000e-02,-8.000000e-03,
478,1.600000e-02,8.000000e-03,
479,8.000000e-03,-8.000000e-03,
480,8.000000e-03,8.000000e-03,
481,2.400000e-02,-8.000000e-03,
482,8.000000e-03,8.000000e-03,
483,2.400000e-02,-8.000000e-03,
484,1.600000e-02,8.000000e-03,
485,8.000000e-03,-8.000000e-03,
486,1.600000e-02,8.000000e-03,
487,8.000000e-03,-8.000000e-03,
488,1.600000e-02,8.000000e-03,
489,8.000000e-03,-8.000000e-03,
490,8.000000e-03,8.000000e-03,
491,1.600000e-02,-8.000000e-03,
492,8.000000e-03,8.000000e-03,
493,2.400000e-02,-8.000000e-03,
494,1.600000e-02,8.000000e-03,
495,8.000000e-03,-8.000000e-03,
496,1.600000e-02,8.000000e-03,
497,8.000000e-03,-8.000000e-03,
498,1.600000e-02,8.000000e-03,
499,8.000000e-03,-8.000000e-03,
500,8.000000e-03,-8.000000e-03,
501,3.200000e-01,3.120000e-01,
502,3.040000e-01,3.120000e-01,
503,3.200000e-01,2.960000e-01,
504,3.200000e-01,3.120000e-01,
505,3.040000e-01,2.960000e-01,
506,3.200000e-01,3.120000e-01,
507,3.040000e-01,2.960000e-01,
508,3.200000e-01,3.120000e-01,
509,3.040000e-01,2.960000e-01,
510,3.200000e-01,2.960000e-01,
511,3.040000e-01,3.120000e-01,
512,3.200000e-01,3.120000e-01,
513,3.040000e-01,2.960000e-01,
514,3.200000e-01,2.960000e-01,
515,3.040000e-01,3.120000e-01,
516,3.200000e-01,2.960000e-01,
517,3.040000e-01,3.120000e-01,
518,3.200000e-01,2.960000e-01,
519,3.040000e-01,3.120000e-01,
520,3.200000e-01,3.120000e-01,
521,3.040000e-01,2.960000e-01,
522,3.200000e-01,2.960000e-01,
523,3.040000e-01,3.120000e-01,
524,3.200000e-01,2.960000e-01,
525,3.040000e-01,3.120000e-01,
526,3.200000e-01,2.960000e-01,
527,3.040000e-01,3.120000e-01,
528,3.200000e-01,2.960000e-01,
529,3.040000e-01,3.120000e-01,
530,3.200000e-01,3.120000e-01,
531,3.040000e-01,2.960000e-01,
532,3.040000e-01,2.960000e-01,
533,3.200000e-01,3.120000e-01,
534,3.200000e-01,2.960000e-01,
535,3.040000e-01,3.120000e-01,
536,3.200000e-01,2.960000e-01,
537,3.040000e-01,3.120000e-01,
538,3.200000e-01,2.960000e-01,
539,3.040000e-01,3.120000e-01,
540,3.200000e-01,2.960000e-01,
541,3.040000e-01,3.120000e-01,
542,3.200000e-01,2.960000e-01,
543,3.040000e-01,3.120000e-01,
544,3.200000e-01,2.960000e-01,
545,3.040000e-01,3.120000e-01,
546,3.200000e-01,2.960000e-01,
547,3.040000e-01,3.120000e-01,
548,3.200000e-01,2.960000e-01,
549,3.040000e-01,3.120000e-01,
550,3.200000e-01,3.120000e-01,
551,8.000000e-03,-8.000000e-03,
552,2.400000e-02,-8.000000e-03,
553,8.000000e-03,8.000000e-03,
554,8.000000e-03,8.000000e-03,
555,2.400000e-02,-8.000000e-03,
556,8.000000e-03,8.000000e-03,
557,2.400000e-02,-8.000000e-03,
558,8.000000e-03,8.000000e-03,
559,2.400000e-02,-8.000000e-03,
560,8.000000e-03,-8.000000e-03,
561,2.400000e-02,8.000000e-03,
562,8.000000e-03,8.000000e-03,
563,2.400000e-02,-8.000000e-03,
564,1.600000e-02,8.000000e-03,
565,8.000000e-03,-8.000000e-03,
566,8.000000e-03,8.000000e-03,
567,2.400000e-02,-8.000000e-03,
568,8.000000e-03,8.000000e-03,
569,2.400000e-02,-8.000000e-03,
570,8.000000e-03,8.000000e-03,
571,2.400000e-02,-8.000000e-03,
572,8.000000e-03,8.000000e-03,
573,2.400000e-02,-8.000000e-03,
574,8.000000e-03,8.000000e-03,
575,2.400000e-02,-8.000000e-03,
576,8.000000e-03,8.000000e-03,
577,1.600000e-02,-8.000000e-03,
578,1.600000e-02,8.000000e-03,
579,8.000000e-03,-8.000000e-03,
580,1.600000e-02,8.000000e-03,
581,8.000000e-03,-8.000000e-03,
582,8.000000e-03,8.000000e-03,
583,2.400000e-02,-8.000000e-03,
584,1.600000e-02,8.000000e-03,
585,8.000000e-03,-8.000000e-03,
586,1.600000e-02,8.000000e-03,
587,8.000000e-03,-8.000000e-03,
588,8.000000e-03,8.000000e-03,
589,2.400000e-02,-8.000000e-03,
590,1.600000e-02,8.000000e-03,
591,8.000000e-03,-8.000000e-03,
592,1.600000e-02,8.000000e-03,
593,8.000000e-03,-8.000000e-03,
594,8.000000e-03,8.000000e-03,
595,2.400000e-02,-8.000000e-03,
596,1.600000e-02,8.000000e-03,
597,8.000000e-03,-8.000000e-03,
598,8.000000e-03,8.000000e-03,
599,1.600000e-02,-8.000000e-03,
600,8.000000e-03,-8.000000e-03,
601,3.200000e-01,3.120000e-01,
602,3.040000e-01,3.120000e-01,
603,3.200000e-01,2.960000e-01,
604,3.200000e-01,3.120000e-01,
605,3.040000e-01,2.960000e-01,
606,3.200000e-01,3.120000e-01,
607,3.040000e-01,2.960000e-01,
608,3.200000e-01,2.960000e-01,
609,3.040000e-01,3.120000e-01,
610,3.040000e-01,2.960000e-01,
611,3.200000e-01,3.120000e-01,
612,3.200000e-01,2.960000e-01,
613,3.040000e-01,3.120000e-01,
614,3.200000e-01,2.960000e-01,
615,3.040000e-01,3.120000e-01,
616,3.200000e-01,2.960000e-01,
617,3.040000e-01,3.120000e-01,
618,3.200000e-01,2.960000e-01,
619,3.040000e-01,3.120000e-01,
620,3.200000e-01,2.960000e-01,
621,3.040000e-01,3.120000e-01,
622,3.040000e-01,3.120000e-01,
623,3.200000e-01,2.960000e-01,
624,3.040000e-01,2.960000e-01,
625,3.200000e-01,3.120000e-01,
626,3.200000e-01,2.960000e-01,
627,3.040000e-01,3.120000e-01,
628,3.200000e-01,2.960000e-01,
629,3.040000e-01,3.120000e-01,
630,3.040000e-01,2.960000e-01,
631,3.200000e-01,3.120000e-01,
632,3.200000e-01,2.960000e-01,
633,3.040000e-01,3.120000e-01,
634,3.200000e-01,2.960000e-01,
635,3.040000e-01,3.120000e-01,
636,3.200000e-01,3.120000e-01,
637,3.040000e-01,2.960000e-01,
638,3.200000e-01,2.960000e-01,
639,3.040000e-01,3.120000e-01,
640,3.200000e-01,2.960000e-01,
641,3.040000e-01,3.120000e-01,
642,3.200000e-01,2.960000e-01,
643,3.040000e-01,3.120000e-01,
644,3.040000e-01,2.960000e-01,
645,3.200000e-01,3.120000e-01,
646,3.200000e-01,2.960000e-01,
647,3.040000e-01,3.120000e-01,
648,3.200000e-01,2.960000e-01,
649,3.040000e-01,3.120000e-01,
650,3.200000e-01,3.120000e-01,
651,8.000000e-03,-8.000000e-03,
652,8.000000e-03,8.000000e-03,
653,2.400000e-02,-8.000000e-03,
654,8.000000e-03,-8.000000e-03,
655,2.400000e-02,8.000000e-03,
656,8.000000e-03,8.000000e-03,
657,2.400000e-02,-8.000000e-03,
658,8.000000e-03,-8.000000e-03,
659,2.400000e-02,8.000000e-03,
660,8.000000e-03,-8.000000e-03,
661,2.400000e-02,8.000000e-03,
662,1.600000e-02,8.000000e-03,
663,8.000000e-03,-8.000000e-03,
664,1.600000e-02,8.000000e-03,
665,8.000000e-03,-8.000000e-03,
666,8.000000e-03,8.000000e-03,
667,2.400000e-02,-8.000000e-03,
668,8.000000e-03,8.000000e-03,
669,2.400000e-02,-8.000000e-03,
670,8.000000e-03,8.000000e-03,
671,2.400000e-02,-8.000000e-03,
672,1.600000e-02,8.000000e-03,
673,8.000000e-03,-8.000000e-03,
674,8.000000e-03,8.000000e-03,
675,2.400000e-02,-8.000000e-03,
676,8.000000e-03,8.000000e-03,
677,2.400000e-02,-8.000000e-03,
678,1.600000e-02,8.000000e-03,
679,8.000000e-03,-8.000000e-03,
680,1.600000e-02,8.000000e-03,
681,8.000000e-03,-8.000000e-03,
682,1.600000e-02,8.000000e-03,
683,8.000000e-03,-8.000000e-03,
684,1.600000e-02,8.000000e-03,
685,8.000000e-03,-8.000000e-03,
686,1.600000e-02,8.000000e-03,
687,8.000000e-03,-8.000000e-03,
688,8.000000e-03,8.000000e-03,
689,2.400000e-02,-8.000000e-03,
690,8.000000e-03,8.000000e-03,
691,1.600000e-02,-8.000000e-03,
692,8.000000e-03,8.000000e-03,
693,2.400000e-02,-8.000000e-03,
694,8.000000e-03,8.000000e-03,
695,1.600000e-02,-8.000000e-03,
696,8.000000e-03,8.000000e-03,
697,2.400000e-02,-8.000000e-03,
698,1.600000e-02,8.000000e-03,
699,8.000000e-03,-8.000000e-03,
700,8.000000e-03,-8.000000e-03,
701,3.200000e-01,3.120000e-01,
702,3.040000e-01,3.120000e-01,
703,3.200000e-01,2.960000e-01,
704,3.200000e-01,3.120000e-01,
705,3.040000e-01,2.960000e-01,
706,3.200000e-01,3.120000e-01,
707,3.040000e-01,2.960000e-01,
708,3.200000e-01,2.960000e-01,
709,3.040000e-01,3.120000e-01,
710,3.040000e-01,3.120000e-01,
711,3.200000e-01,2.960000e-01,
712,3.200000e-01,2.960000e-01,
713,3.040000e-01,3.120000e-01,
714,3.200000e-01,2.960000e-01,
715,3.040000e-01,3.120000e-01,
716,3.200000e-01,2.960000e-01,
717,3.040000e-01,3.120000e-01,
718,3.200000e-01,2.960000e-01,
719,3.040000e-01,3.120000e-01,
720,3.200000e-01,2.960000e-01,
721,3.040000e-01,3.120000e-01,
